1.541200e-01	-6.528664e-02	-6.247328e-02	-6.243900e-02	
1.541300e-01	-6.529184e-02	-6.247958e-02	-6.244536e-02	
1.541400e-01	-6.529704e-02	-6.248587e-02	-6.245170e-02	
1.541500e-01	-6.530223e-02	-6.249216e-02	-6.245805e-02	
1.541600e-01	-6.530742e-02	-6.249845e-02	-6.246438e-02	
1.541700e-01	-6.531260e-02	-6.250473e-02	-6.247072e-02	
1.541800e-01	-6.531778e-02	-6.251100e-02	-6.247705e-02	
1.541900e-01	-6.532295e-02	-6.251727e-02	-6.248337e-02	
1.542000e-01	-6.532812e-02	-6.252354e-02	-6.248969e-02	
1.542100e-01	-6.533329e-02	-6.252980e-02	-6.249600e-02	
1.542200e-01	-6.533845e-02	-6.253605e-02	-6.250231e-02	
1.542300e-01	-6.534361e-02	-6.254230e-02	-6.250861e-02	
1.542400e-01	-6.534876e-02	-6.254855e-02	-6.251491e-02	
1.542500e-01	-6.535390e-02	-6.255479e-02	-6.252120e-02	
1.542600e-01	-6.535905e-02	-6.256102e-02	-6.252749e-02	
1.542700e-01	-6.536418e-02	-6.256725e-02	-6.253377e-02	
1.542800e-01	-6.536932e-02	-6.257348e-02	-6.254005e-02	
1.542900e-01	-6.537444e-02	-6.257970e-02	-6.254632e-02	
1.543000e-01	-6.537957e-02	-6.258592e-02	-6.255259e-02	
1.543100e-01	-6.538469e-02	-6.259213e-02	-6.255886e-02	
1.543200e-01	-6.538980e-02	-6.259834e-02	-6.256511e-02	
1.543300e-01	-6.539491e-02	-6.260454e-02	-6.257137e-02	
1.543400e-01	-6.540002e-02	-6.261074e-02	-6.257762e-02	
1.543500e-01	-6.540512e-02	-6.261693e-02	-6.258386e-02	
1.543600e-01	-6.541021e-02	-6.262312e-02	-6.259010e-02	
1.543700e-01	-6.541530e-02	-6.262930e-02	-6.259633e-02	
1.543800e-01	-6.542039e-02	-6.263548e-02	-6.260256e-02	
1.543900e-01	-6.542547e-02	-6.264165e-02	-6.260879e-02	
1.544000e-01	-6.543055e-02	-6.264782e-02	-6.261501e-02	
1.544100e-01	-6.543563e-02	-6.265398e-02	-6.262122e-02	
1.544200e-01	-6.544069e-02	-6.266014e-02	-6.262743e-02	
1.544300e-01	-6.544576e-02	-6.266629e-02	-6.263364e-02	
1.544400e-01	-6.545082e-02	-6.267244e-02	-6.263984e-02	
1.544500e-01	-6.545587e-02	-6.267859e-02	-6.264603e-02	
1.544600e-01	-6.546092e-02	-6.268473e-02	-6.265222e-02	
1.544700e-01	-6.546597e-02	-6.269086e-02	-6.265841e-02	
1.544800e-01	-6.547101e-02	-6.269699e-02	-6.266459e-02	
1.544900e-01	-6.547605e-02	-6.270312e-02	-6.267077e-02	
1.545000e-01	-6.548108e-02	-6.270924e-02	-6.267694e-02	
1.545100e-01	-6.548611e-02	-6.271535e-02	-6.268310e-02	
1.545200e-01	-6.549113e-02	-6.272146e-02	-6.268926e-02	
1.545300e-01	-6.549615e-02	-6.272757e-02	-6.269542e-02	
1.545400e-01	-6.550117e-02	-6.273367e-02	-6.270157e-02	
1.545500e-01	-6.550618e-02	-6.273977e-02	-6.270772e-02	
1.545600e-01	-6.551119e-02	-6.274586e-02	-6.271386e-02	
1.545700e-01	-6.551619e-02	-6.275195e-02	-6.272000e-02	
1.545800e-01	-6.552118e-02	-6.275803e-02	-6.272613e-02	
1.545900e-01	-6.552618e-02	-6.276411e-02	-6.273226e-02	
1.546000e-01	-6.553116e-02	-6.277018e-02	-6.273838e-02	
1.546100e-01	-6.553615e-02	-6.277625e-02	-6.274450e-02	
1.546200e-01	-6.554113e-02	-6.278231e-02	-6.275062e-02	
1.546300e-01	-6.554610e-02	-6.278837e-02	-6.275672e-02	
1.546400e-01	-6.555107e-02	-6.279443e-02	-6.276283e-02	
1.546500e-01	-6.555604e-02	-6.280048e-02	-6.276893e-02	
1.546600e-01	-6.556100e-02	-6.280652e-02	-6.277502e-02	
1.546700e-01	-6.556596e-02	-6.281256e-02	-6.278111e-02	
1.546800e-01	-6.557091e-02	-6.281860e-02	-6.278720e-02	
1.546900e-01	-6.557586e-02	-6.282463e-02	-6.279328e-02	
1.547000e-01	-6.558080e-02	-6.283065e-02	-6.279935e-02	
1.547100e-01	-6.558574e-02	-6.283668e-02	-6.280542e-02	
1.547200e-01	-6.559068e-02	-6.284269e-02	-6.281149e-02	
1.547300e-01	-6.559561e-02	-6.284871e-02	-6.281755e-02	
1.547400e-01	-6.560054e-02	-6.285471e-02	-6.282360e-02	
1.547500e-01	-6.560546e-02	-6.286072e-02	-6.282966e-02	
1.547600e-01	-6.561038e-02	-6.286671e-02	-6.283570e-02	
1.547700e-01	-6.561529e-02	-6.287271e-02	-6.284175e-02	
1.547800e-01	-6.562020e-02	-6.287870e-02	-6.284778e-02	
1.547900e-01	-6.562510e-02	-6.288468e-02	-6.285382e-02	
1.548000e-01	-6.563000e-02	-6.289066e-02	-6.285984e-02	
1.548100e-01	-6.563490e-02	-6.289664e-02	-6.286587e-02	
1.548200e-01	-6.563979e-02	-6.290261e-02	-6.287189e-02	
1.548300e-01	-6.564468e-02	-6.290857e-02	-6.287790e-02	
1.548400e-01	-6.564956e-02	-6.291453e-02	-6.288391e-02	
1.548500e-01	-6.565444e-02	-6.292049e-02	-6.288991e-02	
1.548600e-01	-6.565931e-02	-6.292644e-02	-6.289591e-02	
1.548700e-01	-6.566418e-02	-6.293239e-02	-6.290191e-02	
1.548800e-01	-6.566905e-02	-6.293833e-02	-6.290790e-02	
1.548900e-01	-6.567391e-02	-6.294427e-02	-6.291389e-02	
1.549000e-01	-6.567877e-02	-6.295020e-02	-6.291987e-02	
1.549100e-01	-6.568362e-02	-6.295613e-02	-6.292584e-02	
1.549200e-01	-6.568847e-02	-6.296206e-02	-6.293181e-02	
1.549300e-01	-6.569332e-02	-6.296798e-02	-6.293778e-02	
1.549400e-01	-6.569816e-02	-6.297389e-02	-6.294374e-02	
1.549500e-01	-6.570299e-02	-6.297980e-02	-6.294970e-02	
1.549600e-01	-6.570782e-02	-6.298571e-02	-6.295566e-02	
1.549700e-01	-6.571265e-02	-6.299161e-02	-6.296160e-02	
1.549800e-01	-6.571747e-02	-6.299751e-02	-6.296755e-02	
1.549900e-01	-6.572229e-02	-6.300340e-02	-6.297349e-02	
1.550000e-01	-6.572711e-02	-6.300929e-02	-6.297942e-02	
1.550100e-01	-6.573192e-02	-6.301517e-02	-6.298535e-02	
1.550200e-01	-6.573672e-02	-6.302105e-02	-6.299128e-02	
1.550300e-01	-6.574153e-02	-6.302692e-02	-6.299720e-02	
1.550400e-01	-6.574632e-02	-6.303279e-02	-6.300311e-02	
1.550500e-01	-6.575112e-02	-6.303866e-02	-6.300903e-02	
1.550600e-01	-6.575591e-02	-6.304452e-02	-6.301493e-02	
1.550700e-01	-6.576069e-02	-6.305038e-02	-6.302084e-02	
1.550800e-01	-6.576547e-02	-6.305623e-02	-6.302673e-02	
1.550900e-01	-6.577025e-02	-6.306207e-02	-6.303263e-02	
1.551000e-01	-6.577502e-02	-6.306792e-02	-6.303852e-02	
1.551100e-01	-6.577979e-02	-6.307375e-02	-6.304440e-02	
1.551200e-01	-6.578455e-02	-6.307959e-02	-6.305028e-02	
1.551300e-01	-6.578931e-02	-6.308542e-02	-6.305615e-02	
1.551400e-01	-6.579407e-02	-6.309124e-02	-6.306202e-02	
1.551500e-01	-6.579882e-02	-6.309706e-02	-6.306789e-02	
1.551600e-01	-6.580357e-02	-6.310288e-02	-6.307375e-02	
1.551700e-01	-6.580831e-02	-6.310869e-02	-6.307961e-02	
1.551800e-01	-6.581305e-02	-6.311449e-02	-6.308546e-02	
1.551900e-01	-6.581779e-02	-6.312030e-02	-6.309131e-02	
1.552000e-01	-6.582252e-02	-6.312609e-02	-6.309715e-02	
1.552100e-01	-6.582724e-02	-6.313189e-02	-6.310299e-02	
1.552200e-01	-6.583197e-02	-6.313768e-02	-6.310882e-02	
1.552300e-01	-6.583669e-02	-6.314346e-02	-6.311465e-02	
1.552400e-01	-6.584140e-02	-6.314924e-02	-6.312048e-02	
1.552500e-01	-6.584611e-02	-6.315501e-02	-6.312630e-02	
1.552600e-01	-6.585082e-02	-6.316079e-02	-6.313211e-02	
1.552700e-01	-6.585552e-02	-6.316655e-02	-6.313792e-02	
1.552800e-01	-6.586022e-02	-6.317231e-02	-6.314373e-02	
1.552900e-01	-6.586491e-02	-6.317807e-02	-6.314953e-02	
1.553000e-01	-6.586960e-02	-6.318382e-02	-6.315533e-02	
1.553100e-01	-6.587428e-02	-6.318957e-02	-6.316112e-02	
1.553200e-01	-6.587897e-02	-6.319532e-02	-6.316691e-02	
1.553300e-01	-6.588364e-02	-6.320106e-02	-6.317270e-02	
1.553400e-01	-6.588832e-02	-6.320679e-02	-6.317848e-02	
1.553500e-01	-6.589299e-02	-6.321252e-02	-6.318425e-02	
1.553600e-01	-6.589765e-02	-6.321825e-02	-6.319002e-02	
1.553700e-01	-6.590231e-02	-6.322397e-02	-6.319579e-02	
1.553800e-01	-6.590697e-02	-6.322969e-02	-6.320155e-02	
1.553900e-01	-6.591162e-02	-6.323540e-02	-6.320731e-02	
1.554000e-01	-6.591627e-02	-6.324111e-02	-6.321306e-02	
1.554100e-01	-6.592092e-02	-6.324681e-02	-6.321881e-02	
1.554200e-01	-6.592556e-02	-6.325251e-02	-6.322455e-02	
1.554300e-01	-6.593019e-02	-6.325821e-02	-6.323029e-02	
1.554400e-01	-6.593483e-02	-6.326390e-02	-6.323602e-02	
1.554500e-01	-6.593945e-02	-6.326959e-02	-6.324176e-02	
1.554600e-01	-6.594408e-02	-6.327527e-02	-6.324748e-02	
1.554700e-01	-6.594870e-02	-6.328095e-02	-6.325320e-02	
1.554800e-01	-6.595332e-02	-6.328662e-02	-6.325892e-02	
1.554900e-01	-6.595793e-02	-6.329229e-02	-6.326463e-02	
1.555000e-01	-6.596254e-02	-6.329795e-02	-6.327034e-02	
1.555100e-01	-6.596714e-02	-6.330361e-02	-6.327604e-02	
1.555200e-01	-6.597174e-02	-6.330927e-02	-6.328174e-02	
1.555300e-01	-6.597634e-02	-6.331492e-02	-6.328744e-02	
1.555400e-01	-6.598093e-02	-6.332057e-02	-6.329313e-02	
1.555500e-01	-6.598552e-02	-6.332621e-02	-6.329881e-02	
1.555600e-01	-6.599010e-02	-6.333185e-02	-6.330450e-02	
1.555700e-01	-6.599468e-02	-6.333749e-02	-6.331017e-02	
1.555800e-01	-6.599926e-02	-6.334312e-02	-6.331585e-02	
1.555900e-01	-6.600383e-02	-6.334874e-02	-6.332151e-02	
1.556000e-01	-6.600840e-02	-6.335436e-02	-6.332718e-02	
1.556100e-01	-6.601297e-02	-6.335998e-02	-6.333284e-02	
1.556200e-01	-6.601753e-02	-6.336559e-02	-6.333849e-02	
1.556300e-01	-6.602208e-02	-6.337120e-02	-6.334414e-02	
1.556400e-01	-6.602664e-02	-6.337680e-02	-6.334979e-02	
1.556500e-01	-6.603118e-02	-6.338240e-02	-6.335543e-02	
1.556600e-01	-6.603573e-02	-6.338800e-02	-6.336107e-02	
1.556700e-01	-6.604027e-02	-6.339359e-02	-6.336670e-02	
1.556800e-01	-6.604481e-02	-6.339918e-02	-6.337233e-02	
1.556900e-01	-6.604934e-02	-6.340476e-02	-6.337796e-02	
1.557000e-01	-6.605387e-02	-6.341034e-02	-6.338358e-02	
1.557100e-01	-6.605839e-02	-6.341591e-02	-6.338919e-02	
1.557200e-01	-6.606292e-02	-6.342148e-02	-6.339480e-02	
1.557300e-01	-6.606743e-02	-6.342705e-02	-6.340041e-02	
1.557400e-01	-6.607195e-02	-6.343261e-02	-6.340601e-02	
1.557500e-01	-6.607646e-02	-6.343816e-02	-6.341161e-02	
1.557600e-01	-6.608096e-02	-6.344372e-02	-6.341721e-02	
1.557700e-01	-6.608546e-02	-6.344926e-02	-6.342280e-02	
1.557800e-01	-6.608996e-02	-6.345481e-02	-6.342838e-02	
1.557900e-01	-6.609445e-02	-6.346035e-02	-6.343396e-02	
1.558000e-01	-6.609894e-02	-6.346588e-02	-6.343954e-02	
1.558100e-01	-6.610343e-02	-6.347141e-02	-6.344511e-02	
1.558200e-01	-6.610791e-02	-6.347694e-02	-6.345068e-02	
1.558300e-01	-6.611239e-02	-6.348246e-02	-6.345624e-02	
1.558400e-01	-6.611687e-02	-6.348798e-02	-6.346180e-02	
1.558500e-01	-6.612134e-02	-6.349350e-02	-6.346736e-02	
1.558600e-01	-6.612580e-02	-6.349901e-02	-6.347291e-02	
1.558700e-01	-6.613027e-02	-6.350451e-02	-6.347846e-02	
1.558800e-01	-6.613472e-02	-6.351001e-02	-6.348400e-02	
1.558900e-01	-6.613918e-02	-6.351551e-02	-6.348954e-02	
1.559000e-01	-6.614363e-02	-6.352100e-02	-6.349507e-02	
1.559100e-01	-6.614808e-02	-6.352649e-02	-6.350060e-02	
1.559200e-01	-6.615252e-02	-6.353198e-02	-6.350613e-02	
1.559300e-01	-6.615696e-02	-6.353746e-02	-6.351165e-02	
1.559400e-01	-6.616140e-02	-6.354293e-02	-6.351716e-02	
1.559500e-01	-6.616583e-02	-6.354841e-02	-6.352267e-02	
1.559600e-01	-6.617026e-02	-6.355387e-02	-6.352818e-02	
1.559700e-01	-6.617468e-02	-6.355934e-02	-6.353369e-02	
1.559800e-01	-6.617910e-02	-6.356480e-02	-6.353919e-02	
1.559900e-01	-6.618352e-02	-6.357025e-02	-6.354468e-02	
1.560000e-01	-6.618793e-02	-6.357570e-02	-6.355017e-02	
1.560100e-01	-6.619234e-02	-6.358115e-02	-6.355566e-02	
1.560200e-01	-6.619675e-02	-6.358659e-02	-6.356114e-02	
1.560300e-01	-6.620115e-02	-6.359203e-02	-6.356662e-02	
1.560400e-01	-6.620555e-02	-6.359746e-02	-6.357209e-02	
1.560500e-01	-6.620994e-02	-6.360289e-02	-6.357756e-02	
1.560600e-01	-6.621433e-02	-6.360832e-02	-6.358303e-02	
1.560700e-01	-6.621872e-02	-6.361374e-02	-6.358849e-02	
1.560800e-01	-6.622310e-02	-6.361916e-02	-6.359395e-02	
1.560900e-01	-6.622748e-02	-6.362457e-02	-6.359940e-02	
1.561000e-01	-6.623185e-02	-6.362998e-02	-6.360485e-02	
1.561100e-01	-6.623623e-02	-6.363539e-02	-6.361029e-02	
1.561200e-01	-6.624059e-02	-6.364079e-02	-6.361573e-02	
1.561300e-01	-6.624496e-02	-6.364618e-02	-6.362117e-02	
1.561400e-01	-6.624932e-02	-6.365158e-02	-6.362660e-02	
1.561500e-01	-6.625367e-02	-6.365696e-02	-6.363203e-02	
1.561600e-01	-6.625803e-02	-6.366235e-02	-6.363745e-02	
1.561700e-01	-6.626238e-02	-6.366773e-02	-6.364287e-02	
1.561800e-01	-6.626672e-02	-6.367310e-02	-6.364829e-02	
1.561900e-01	-6.627106e-02	-6.367848e-02	-6.365370e-02	
1.562000e-01	-6.627540e-02	-6.368384e-02	-6.365910e-02	
1.562100e-01	-6.627973e-02	-6.368921e-02	-6.366451e-02	
1.562200e-01	-6.628406e-02	-6.369457e-02	-6.366990e-02	
1.562300e-01	-6.628839e-02	-6.369992e-02	-6.367530e-02	
1.562400e-01	-6.629271e-02	-6.370527e-02	-6.368069e-02	
1.562500e-01	-6.629703e-02	-6.371062e-02	-6.368607e-02	
1.562600e-01	-6.630135e-02	-6.371596e-02	-6.369146e-02	
1.562700e-01	-6.630566e-02	-6.372130e-02	-6.369683e-02	
1.562800e-01	-6.630997e-02	-6.372664e-02	-6.370221e-02	
1.562900e-01	-6.631427e-02	-6.373197e-02	-6.370758e-02	
1.563000e-01	-6.631857e-02	-6.373729e-02	-6.371294e-02	
1.563100e-01	-6.632287e-02	-6.374262e-02	-6.371830e-02	
1.563200e-01	-6.632716e-02	-6.374794e-02	-6.372366e-02	
1.563300e-01	-6.633145e-02	-6.375325e-02	-6.372901e-02	
1.563400e-01	-6.633574e-02	-6.375856e-02	-6.373436e-02	
1.563500e-01	-6.634002e-02	-6.376387e-02	-6.373970e-02	
1.563600e-01	-6.634430e-02	-6.376917e-02	-6.374504e-02	
1.563700e-01	-6.634857e-02	-6.377447e-02	-6.375038e-02	
1.563800e-01	-6.635284e-02	-6.377976e-02	-6.375571e-02	
1.563900e-01	-6.635711e-02	-6.378505e-02	-6.376104e-02	
1.564000e-01	-6.636137e-02	-6.379034e-02	-6.376636e-02	
1.564100e-01	-6.636563e-02	-6.379562e-02	-6.377168e-02	
1.564200e-01	-6.636989e-02	-6.380090e-02	-6.377700e-02	
1.564300e-01	-6.637414e-02	-6.380617e-02	-6.378231e-02	
1.564400e-01	-6.637839e-02	-6.381144e-02	-6.378762e-02	
1.564500e-01	-6.638264e-02	-6.381671e-02	-6.379292e-02	
1.564600e-01	-6.638688e-02	-6.382197e-02	-6.379822e-02	
1.564700e-01	-6.639112e-02	-6.382723e-02	-6.380351e-02	
1.564800e-01	-6.639535e-02	-6.383248e-02	-6.380881e-02	
1.564900e-01	-6.639958e-02	-6.383773e-02	-6.381409e-02	
1.565000e-01	-6.640381e-02	-6.384298e-02	-6.381937e-02	
1.565100e-01	-6.640804e-02	-6.384822e-02	-6.382465e-02	
1.565200e-01	-6.641226e-02	-6.385345e-02	-6.382993e-02	
1.565300e-01	-6.641647e-02	-6.385869e-02	-6.383520e-02	
1.565400e-01	-6.642069e-02	-6.386392e-02	-6.384046e-02	
1.565500e-01	-6.642489e-02	-6.386914e-02	-6.384573e-02	
1.565600e-01	-6.642910e-02	-6.387436e-02	-6.385099e-02	
1.565700e-01	-6.643330e-02	-6.387958e-02	-6.385624e-02	
1.565800e-01	-6.643750e-02	-6.388480e-02	-6.386149e-02	
1.565900e-01	-6.644170e-02	-6.389001e-02	-6.386674e-02	
1.566000e-01	-6.644589e-02	-6.389521e-02	-6.387198e-02	
1.566100e-01	-6.645008e-02	-6.390041e-02	-6.387722e-02	
1.566200e-01	-6.645426e-02	-6.390561e-02	-6.388245e-02	
1.566300e-01	-6.645844e-02	-6.391080e-02	-6.388768e-02	
1.566400e-01	-6.646262e-02	-6.391599e-02	-6.389291e-02	
1.566500e-01	-6.646679e-02	-6.392118e-02	-6.389813e-02	
1.566600e-01	-6.647096e-02	-6.392636e-02	-6.390335e-02	
1.566700e-01	-6.647513e-02	-6.393154e-02	-6.390856e-02	
1.566800e-01	-6.647929e-02	-6.393671e-02	-6.391377e-02	
1.566900e-01	-6.648345e-02	-6.394188e-02	-6.391898e-02	
1.567000e-01	-6.648761e-02	-6.394705e-02	-6.392418e-02	
1.567100e-01	-6.649176e-02	-6.395221e-02	-6.392937e-02	
1.567200e-01	-6.649591e-02	-6.395737e-02	-6.393457e-02	
1.567300e-01	-6.650005e-02	-6.396252e-02	-6.393976e-02	
1.567400e-01	-6.650419e-02	-6.396767e-02	-6.394494e-02	
1.567500e-01	-6.650833e-02	-6.397282e-02	-6.395013e-02	
1.567600e-01	-6.651247e-02	-6.397796e-02	-6.395530e-02	
1.567700e-01	-6.651660e-02	-6.398310e-02	-6.396048e-02	
1.567800e-01	-6.652072e-02	-6.398823e-02	-6.396565e-02	
1.567900e-01	-6.652485e-02	-6.399336e-02	-6.397081e-02	
1.568000e-01	-6.652897e-02	-6.399849e-02	-6.397598e-02	
1.568100e-01	-6.653309e-02	-6.400361e-02	-6.398113e-02	
1.568200e-01	-6.653720e-02	-6.400873e-02	-6.398629e-02	
1.568300e-01	-6.654131e-02	-6.401384e-02	-6.399144e-02	
1.568400e-01	-6.654542e-02	-6.401896e-02	-6.399658e-02	
1.568500e-01	-6.654952e-02	-6.402406e-02	-6.400172e-02	
1.568600e-01	-6.655362e-02	-6.402917e-02	-6.400686e-02	
1.568700e-01	-6.655771e-02	-6.403426e-02	-6.401200e-02	
1.568800e-01	-6.656181e-02	-6.403936e-02	-6.401713e-02	
1.568900e-01	-6.656589e-02	-6.404445e-02	-6.402225e-02	
1.569000e-01	-6.656998e-02	-6.404954e-02	-6.402738e-02	
1.569100e-01	-6.657406e-02	-6.405462e-02	-6.403249e-02	
1.569200e-01	-6.657814e-02	-6.405970e-02	-6.403761e-02	
1.569300e-01	-6.658222e-02	-6.406478e-02	-6.404272e-02	
1.569400e-01	-6.658629e-02	-6.406985e-02	-6.404782e-02	
1.569500e-01	-6.659036e-02	-6.407492e-02	-6.405293e-02	
1.569600e-01	-6.659442e-02	-6.407998e-02	-6.405803e-02	
1.569700e-01	-6.659848e-02	-6.408504e-02	-6.406312e-02	
1.569800e-01	-6.660254e-02	-6.409010e-02	-6.406821e-02	
1.569900e-01	-6.660659e-02	-6.409515e-02	-6.407330e-02	
1.570000e-01	-6.661064e-02	-6.410020e-02	-6.407838e-02	
1.570100e-01	-6.661469e-02	-6.410524e-02	-6.408346e-02	
1.570200e-01	-6.661874e-02	-6.411028e-02	-6.408854e-02	
1.570300e-01	-6.662278e-02	-6.411532e-02	-6.409361e-02	
1.570400e-01	-6.662681e-02	-6.412035e-02	-6.409867e-02	
1.570500e-01	-6.663085e-02	-6.412538e-02	-6.410374e-02	
1.570600e-01	-6.663488e-02	-6.413041e-02	-6.410880e-02	
1.570700e-01	-6.663890e-02	-6.413543e-02	-6.411385e-02	
1.570800e-01	-6.664293e-02	-6.414045e-02	-6.411890e-02	
1.570900e-01	-6.664695e-02	-6.414546e-02	-6.412395e-02	
1.571000e-01	-6.665096e-02	-6.415047e-02	-6.412900e-02	
1.571100e-01	-6.665498e-02	-6.415548e-02	-6.413404e-02	
1.571200e-01	-6.665899e-02	-6.416048e-02	-6.413907e-02	
1.571300e-01	-6.666299e-02	-6.416548e-02	-6.414410e-02	
1.571400e-01	-6.666700e-02	-6.417047e-02	-6.414913e-02	
1.571500e-01	-6.667100e-02	-6.417547e-02	-6.415416e-02	
1.571600e-01	-6.667499e-02	-6.418045e-02	-6.415918e-02	
1.571700e-01	-6.667899e-02	-6.418544e-02	-6.416419e-02	
1.571800e-01	-6.668297e-02	-6.419042e-02	-6.416921e-02	
1.571900e-01	-6.668696e-02	-6.419539e-02	-6.417422e-02	
1.572000e-01	-6.669094e-02	-6.420036e-02	-6.417922e-02	
1.572100e-01	-6.669492e-02	-6.420533e-02	-6.418422e-02	
1.572200e-01	-6.669890e-02	-6.421030e-02	-6.418922e-02	
1.572300e-01	-6.670287e-02	-6.421526e-02	-6.419421e-02	
1.572400e-01	-6.670684e-02	-6.422021e-02	-6.419920e-02	
1.572500e-01	-6.671081e-02	-6.422517e-02	-6.420419e-02	
1.572600e-01	-6.671477e-02	-6.423012e-02	-6.420917e-02	
1.572700e-01	-6.671873e-02	-6.423506e-02	-6.421415e-02	
1.572800e-01	-6.672268e-02	-6.424000e-02	-6.421913e-02	
1.572900e-01	-6.672664e-02	-6.424494e-02	-6.422410e-02	
1.573000e-01	-6.673058e-02	-6.424988e-02	-6.422906e-02	
1.573100e-01	-6.673453e-02	-6.425481e-02	-6.423403e-02	
1.573200e-01	-6.673847e-02	-6.425973e-02	-6.423899e-02	
1.573300e-01	-6.674241e-02	-6.426466e-02	-6.424394e-02	
1.573400e-01	-6.674635e-02	-6.426957e-02	-6.424889e-02	
1.573500e-01	-6.675028e-02	-6.427449e-02	-6.425384e-02	
1.573600e-01	-6.675421e-02	-6.427940e-02	-6.425878e-02	
1.573700e-01	-6.675813e-02	-6.428431e-02	-6.426372e-02	
1.573800e-01	-6.676206e-02	-6.428921e-02	-6.426866e-02	
1.573900e-01	-6.676597e-02	-6.429411e-02	-6.427359e-02	
1.574000e-01	-6.676989e-02	-6.429901e-02	-6.427852e-02	
1.574100e-01	-6.677380e-02	-6.430390e-02	-6.428345e-02	
1.574200e-01	-6.677771e-02	-6.430879e-02	-6.428837e-02	
1.574300e-01	-6.678162e-02	-6.431368e-02	-6.429329e-02	
1.574400e-01	-6.678552e-02	-6.431856e-02	-6.429820e-02	
1.574500e-01	-6.678942e-02	-6.432344e-02	-6.430311e-02	
1.574600e-01	-6.679332e-02	-6.432831e-02	-6.430802e-02	
1.574700e-01	-6.679721e-02	-6.433318e-02	-6.431292e-02	
1.574800e-01	-6.680110e-02	-6.433805e-02	-6.431782e-02	
1.574900e-01	-6.680498e-02	-6.434291e-02	-6.432271e-02	
1.575000e-01	-6.680887e-02	-6.434777e-02	-6.432760e-02	
1.575100e-01	-6.681274e-02	-6.435263e-02	-6.433249e-02	
1.575200e-01	-6.681662e-02	-6.435748e-02	-6.433737e-02	
1.575300e-01	-6.682049e-02	-6.436233e-02	-6.434225e-02	
1.575400e-01	-6.682436e-02	-6.436717e-02	-6.434713e-02	
1.575500e-01	-6.682823e-02	-6.437201e-02	-6.435200e-02	
1.575600e-01	-6.683209e-02	-6.437685e-02	-6.435687e-02	
1.575700e-01	-6.683595e-02	-6.438168e-02	-6.436174e-02	
1.575800e-01	-6.683981e-02	-6.438651e-02	-6.436660e-02	
1.575900e-01	-6.684366e-02	-6.439134e-02	-6.437146e-02	
1.576000e-01	-6.684751e-02	-6.439616e-02	-6.437631e-02	
1.576100e-01	-6.685136e-02	-6.440098e-02	-6.438116e-02	
1.576200e-01	-6.685520e-02	-6.440580e-02	-6.438601e-02	
1.576300e-01	-6.685904e-02	-6.441061e-02	-6.439085e-02	
1.576400e-01	-6.686288e-02	-6.441542e-02	-6.439569e-02	
1.576500e-01	-6.686671e-02	-6.442022e-02	-6.440052e-02	
1.576600e-01	-6.687054e-02	-6.442502e-02	-6.440535e-02	
1.576700e-01	-6.687437e-02	-6.442982e-02	-6.441018e-02	
1.576800e-01	-6.687820e-02	-6.443461e-02	-6.441501e-02	
1.576900e-01	-6.688202e-02	-6.443940e-02	-6.441983e-02	
1.577000e-01	-6.688583e-02	-6.444419e-02	-6.442464e-02	
1.577100e-01	-6.688965e-02	-6.444897e-02	-6.442945e-02	
1.577200e-01	-6.689346e-02	-6.445375e-02	-6.443426e-02	
1.577300e-01	-6.689727e-02	-6.445852e-02	-6.443907e-02	
1.577400e-01	-6.690107e-02	-6.446329e-02	-6.444387e-02	
1.577500e-01	-6.690487e-02	-6.446806e-02	-6.444867e-02	
1.577600e-01	-6.690867e-02	-6.447282e-02	-6.445346e-02	
1.577700e-01	-6.691247e-02	-6.447758e-02	-6.445825e-02	
1.577800e-01	-6.691626e-02	-6.448234e-02	-6.446304e-02	
1.577900e-01	-6.692005e-02	-6.448709e-02	-6.446783e-02	
1.578000e-01	-6.692383e-02	-6.449184e-02	-6.447260e-02	
1.578100e-01	-6.692761e-02	-6.449659e-02	-6.447738e-02	
1.578200e-01	-6.693139e-02	-6.450133e-02	-6.448215e-02	
1.578300e-01	-6.693517e-02	-6.450607e-02	-6.448692e-02	
1.578400e-01	-6.693894e-02	-6.451081e-02	-6.449169e-02	
1.578500e-01	-6.694271e-02	-6.451554e-02	-6.449645e-02	
1.578600e-01	-6.694648e-02	-6.452027e-02	-6.450121e-02	
1.578700e-01	-6.695024e-02	-6.452499e-02	-6.450596e-02	
1.578800e-01	-6.695400e-02	-6.452971e-02	-6.451071e-02	
1.578900e-01	-6.695776e-02	-6.453443e-02	-6.451546e-02	
1.579000e-01	-6.696151e-02	-6.453914e-02	-6.452020e-02	
1.579100e-01	-6.696526e-02	-6.454385e-02	-6.452494e-02	
1.579200e-01	-6.696901e-02	-6.454856e-02	-6.452968e-02	
1.579300e-01	-6.697275e-02	-6.455326e-02	-6.453441e-02	
1.579400e-01	-6.697650e-02	-6.455796e-02	-6.453914e-02	
1.579500e-01	-6.698023e-02	-6.456265e-02	-6.454386e-02	
1.579600e-01	-6.698397e-02	-6.456735e-02	-6.454858e-02	
1.579700e-01	-6.698770e-02	-6.457203e-02	-6.455330e-02	
1.579800e-01	-6.699143e-02	-6.457672e-02	-6.455802e-02	
1.579900e-01	-6.699515e-02	-6.458140e-02	-6.456273e-02	
